FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5085154175758362,0.2757235765457153,-0.212641492486,0.5419897437095642,0.3477182388305664,-0.0574993677437305,0.5486598610877991,0.4390531182289123,-0.0251042619347572,0.4756169319152832,0.3467100858688354,-0.0566329956054687,0.4653900265693664,0.4453555941581726,-0.029443034902215,0.547232985496521,0.5231326222419739,-0.1093374565243721,0.4759181439876556,0.5245166420936584,-0.1027556657791137,0.5332323312759399,0.5238067507743835,0.0004070355498697,0.4928878247737884,0.5258734226226807,-0.0004299576394259,0.542974591255188,0.6601414084434509,-0.0063481475226581,0.4880532920360565,0.6640951633453369,-0.0117800049483776,0.5506665110588074,0.7940717935562134,0.0830857753753662,0.4790266454219818,0.7946054935455322,0.0825172960758209,0
1,0.508435070514679,0.2757173180580139,-0.21200792491436,0.5419896245002747,0.3475001156330108,-0.0531683005392551,0.5492823123931885,0.4390420019626617,-0.0201506745070219,0.4755484461784363,0.3467445373535156,-0.0602965764701366,0.4654381573200226,0.4456986486911773,-0.038195926696062,0.5472317337989807,0.5231308937072754,-0.1055924445390701,0.4758888185024261,0.5254129767417908,-0.1137315779924392,0.5332548022270203,0.5240142941474915,0.0020860820077359,0.4931174516677856,0.5264481902122498,-0.0021122719626873,0.5429763793945312,0.6615875959396362,-0.0083494503051042,0.4880141615867615,0.665804922580719,-0.0151861337944865,0.5506696701049805,0.7944654226303101,0.079930692911148,0.4788578748703003,0.7958723902702332,0.075802557170391,0
2,0.5084410905838013,0.275761604309082,-0.2210233211517334,0.5420656800270081,0.3475026786327362,-0.0576541647315025,0.5493330359458923,0.4388417303562164,-0.0212280061095953,0.4755522906780243,0.3466781079769134,-0.0678818449378013,0.4657565355300903,0.4457038342952728,-0.0425699464976787,0.5471316576004028,0.5235041975975037,-0.1071087419986724,0.475926786661148,0.5254426002502441,-0.116077184677124,0.5332233309745789,0.5239934921264648,0.0026976771187037,0.493157297372818,0.5264261960983276,-0.0027363749686628,0.5424547791481018,0.6622374653816223,-0.0148498732596635,0.4879797995090484,0.6667705774307251,-0.0171778853982687,0.5507262349128723,0.7944304347038269,0.0801174789667129,0.4788003265857696,0.7970170974731445,0.0768038481473922,0
3,0.5082568526268005,0.2755672633647918,-0.2261545062065124,0.5420723557472229,0.3474518358707428,-0.0581376403570175,0.5493518710136414,0.4381990730762481,-0.0204480104148387,0.4754370748996734,0.3466781675815582,-0.075648583471775,0.4657563865184784,0.4457823634147644,-0.0503218546509742,0.5470192432403564,0.523503839969635,-0.1045560985803604,0.4759546518325805,0.5256743431091309,-0.1219510063529014,0.5332232713699341,0.5235956311225891,0.0048255966976284,0.4931895434856415,0.526422381401062,-0.0048725367523729,0.5423710942268372,0.6622231006622314,-0.009407727047801,0.4879535734653473,0.6674295663833618,-0.0175212826579809,0.550751805305481,0.7943564057350159,0.0810251384973526,0.4787301123142242,0.7985936403274536,0.0752122104167938,0
4,0.5084534287452698,0.2753224372863769,-0.2442462891340255,0.5420612692832947,0.3474588096141815,-0.0712974816560745,0.5493625402450562,0.4381867051124573,-0.0304024014621973,0.4754253625869751,0.3464690148830414,-0.0883755311369896,0.4657512903213501,0.4458876848220825,-0.0609887428581714,0.5465734601020813,0.5237205028533936,-0.115638367831707,0.4760730564594269,0.5257619619369507,-0.1325148195028305,0.5331501364707947,0.5232880711555481,0.0052117533050477,0.4932660758495331,0.5264087319374084,-0.0052696540951728,0.5422837138175964,0.6622148156166077,-0.009025071747601,0.4880474507808685,0.6674836277961731,-0.0172894224524498,0.5507602095603943,0.7942796945571899,0.0892790555953979,0.4787357747554779,0.7986400127410889,0.0797705501317977,0
5,0.50850510597229,0.2750920355319977,-0.2412919700145721,0.5420543551445007,0.3474581241607666,-0.06986965239048,0.5494553446769714,0.4381583034992218,-0.0295721478760242,0.4754059910774231,0.3464870452880859,-0.0869010463356971,0.4657516479492187,0.4458919167518616,-0.0596418417990207,0.5464285016059875,0.5237436294555664,-0.1148924082517623,0.476182073354721,0.5256685018539429,-0.1311832517385482,0.5331483483314514,0.5232967734336853,0.005473964381963,0.4933215975761413,0.5265917778015137,-0.0055351094342768,0.5420135259628296,0.6627757549285889,-0.0078302528709173,0.4880423545837402,0.6690232157707214,-0.0171375200152397,0.5507684350013733,0.794245183467865,0.094632588326931,0.4787126779556274,0.7991519570350647,0.0836204141378402,0
6,0.508569061756134,0.2749703526496887,-0.221885398030281,0.5420659780502319,0.3474476635456085,-0.0544785857200622,0.5498079061508179,0.4380196928977966,-0.0183267593383789,0.4754055738449096,0.3464666604995727,-0.0722295716404914,0.4658041596412658,0.4458838999271393,-0.0522558540105819,0.546401858329773,0.5237495303153992,-0.1052197739481926,0.4764918088912964,0.5255571603775024,-0.1284981817007064,0.5331547856330872,0.5237658619880676,0.0054131583310663,0.4933304190635681,0.5269247889518738,-0.0054696062579751,0.5420163869857788,0.6628345251083374,-0.0082552349194884,0.4880264401435852,0.6691516637802124,-0.0175541620701551,0.550771176815033,0.7944030165672302,0.0936734229326248,0.4786950051784515,0.7996731400489807,0.0824701339006424,0
7,0.508733332157135,0.2749610841274261,-0.2228933721780777,0.5420665740966797,0.3474483489990234,-0.0559538230299949,0.5498349070549011,0.4380132257938385,-0.0192252434790134,0.4753250181674957,0.3466768264770508,-0.0728538930416107,0.4658324420452118,0.4458914697170257,-0.0535192415118217,0.5463817119598389,0.5238772034645081,-0.1058699861168861,0.4770706593990326,0.525015652179718,-0.1332075446844101,0.5332688093185425,0.523901641368866,0.0055057285353541,0.4933796525001526,0.5272173881530762,-0.0055570737458765,0.5420118570327759,0.6634783744812012,-0.0061759008094668,0.4880025088787079,0.6692134737968445,-0.0174365118145942,0.5507726073265076,0.7947138547897339,0.0945796594023704,0.4786702692508697,0.7998266220092773,0.0828881040215492,0
8,0.508794903755188,0.274954080581665,-0.2185007780790329,0.5420733690261841,0.3474548161029815,-0.0533098392188549,0.550030529499054,0.4380414187908172,-0.0194150917232036,0.4753654897212982,0.3466776907444,-0.0662434473633766,0.4659110605716705,0.4456551074981689,-0.0488279424607753,0.5463707447052002,0.5239079594612122,-0.1064608469605445,0.4772891700267792,0.5235301852226257,-0.1313069611787796,0.5333181619644165,0.5239359736442566,0.0053537883795797,0.4935528039932251,0.5272241234779358,-0.0054013789631426,0.5420122146606445,0.6638930439949036,-0.0109257688745856,0.4880311191082001,0.6692060828208923,-0.0179309844970703,0.5507774353027344,0.7949285507202148,0.0869889333844184,0.4785662591457367,0.7998871803283691,0.0815315097570419,0
9,0.5087392926216125,0.2749473452568054,-0.2214297950267791,0.5420418381690979,0.3474782109260559,-0.0572432950139045,0.5503458380699158,0.4382765889167785,-0.0217973478138446,0.4752678573131561,0.3467629849910736,-0.0675467699766159,0.4659419059753418,0.4456426501274109,-0.0480088517069816,0.546343207359314,0.5239158868789673,-0.1084215641021728,0.4774524569511413,0.5231456160545349,-0.1265530288219452,0.533323347568512,0.5237085819244385,0.0048136245459318,0.4936291575431824,0.5270507335662842,-0.0048623112961649,0.5419583916664124,0.6638801693916321,-0.0108272908255457,0.4880304932594299,0.6689751744270325,-0.0172093696892261,0.5507918000221252,0.7948747873306274,0.085139162838459,0.4784612655639648,0.7997598052024841,0.0805154740810394,0
10,0.5086629390716553,0.2748662531375885,-0.2256730645895004,0.5420323610305786,0.3474859595298767,-0.0607659853994846,0.5502222180366516,0.4382591545581817,-0.0258820708841085,0.4752604067325592,0.3465013206005096,-0.0685046464204788,0.4659440219402313,0.4455606341361999,-0.0469436757266521,0.5463238954544067,0.5239241123199463,-0.1144418567419052,0.4774855077266693,0.5230986475944519,-0.1228004917502403,0.5333078503608704,0.5236653089523315,0.0043122922070324,0.4936366379261017,0.5269814133644104,-0.0043598338961601,0.5419551730155945,0.6638927459716797,-0.0133480811491608,0.4880366921424866,0.6689777970314026,-0.0168519280850887,0.5508081912994385,0.7948668599128723,0.0834797397255897,0.4785435497760772,0.7998173832893372,0.0819178521633148,0
11,0.5086813569068909,0.2748362421989441,-0.2241656333208084,0.5420508980751038,0.3475186824798584,-0.0595900788903236,0.5502259731292725,0.4381705224514007,-0.0251300577074289,0.475257396697998,0.3465006649494171,-0.06909641623497,0.4659470915794372,0.4455321133136749,-0.0483574047684669,0.5463097095489502,0.5242226719856262,-0.1123303323984146,0.4775223433971405,0.5232110023498535,-0.1261375546455383,0.5332796573638916,0.5238977074623108,0.0044195749796926,0.4935712516307831,0.5270607471466064,-0.0044650579802691,0.5419526696205139,0.6637545824050903,-0.0084577752277255,0.4879880547523498,0.6690033078193665,-0.0167103596031665,0.5507878661155701,0.7948446273803711,0.0876569375395774,0.4785776734352112,0.7998259663581848,0.0819037854671478,0
12,0.508492112159729,0.2750619351863861,-0.2218880504369735,0.5420511960983276,0.3474315106868744,-0.0576394274830818,0.5501607656478882,0.4378307461738586,-0.025041539222002,0.4752881824970245,0.3464533388614654,-0.066394992172718,0.4658976793289184,0.4454897344112396,-0.0458308197557926,0.5463390350341797,0.5229254961013794,-0.1123025268316268,0.4775428175926208,0.5231974124908447,-0.1249668225646019,0.5331438183784485,0.5231998562812805,0.0041143945418298,0.4935322105884552,0.5267166495323181,-0.00415451079607,0.5419209003448486,0.663576602935791,-0.0094916392117738,0.4878497421741485,0.6686128377914429,-0.016669750213623,0.5508171916007996,0.7948368191719055,0.0805859640240669,0.4785012304782867,0.7998884320259094,0.0790624618530273,0
13,0.5084784030914307,0.2748579382896423,-0.2224867790937423,0.5420621633529663,0.3476577401161194,-0.0567006021738052,0.5501604676246643,0.4378270804882049,-0.0215214248746633,0.4753242135047912,0.3464543521404266,-0.0699502006173133,0.4658726453781128,0.4455120861530304,-0.0459259860217571,0.5463588833808899,0.5224946737289429,-0.107432872056961,0.4773687124252319,0.5235176086425781,-0.1210054978728294,0.5329496264457703,0.5226594805717468,0.0048851459287106,0.4934785068035126,0.5261780619621277,-0.0049196099862456,0.5418962836265564,0.6635676026344299,-0.0095645086839795,0.4878495931625366,0.6684601902961731,-0.0186244491487741,0.5509392023086548,0.7948275804519653,0.0788777321577072,0.4784207642078399,0.7998600006103516,0.0740065723657608,0
14,0.5084517598152161,0.2747866809368133,-0.2212592810392379,0.5420729517936707,0.3473577499389648,-0.0514336936175823,0.5504284501075745,0.4373578429222107,-0.015516641549766,0.4753926992416382,0.3464459776878357,-0.0708172470331192,0.4659178853034973,0.4455450773239136,-0.0484716929495334,0.5465694069862366,0.522523820400238,-0.1020830646157264,0.4773332178592682,0.5237544178962708,-0.1230351775884628,0.5329024195671082,0.5223197937011719,0.0069183260202407,0.4934740960597992,0.5257367491722107,-0.0069579635746777,0.5421597957611084,0.6634538769721985,-0.0117012979462742,0.4880934357643127,0.6678552627563477,-0.0229835882782936,0.5509404540061951,0.7952183485031128,0.0713572576642036,0.4784167408943176,0.7997286915779114,0.06667011231184,0
15,0.5084497928619385,0.2749477624893188,-0.2273073494434356,0.542070746421814,0.3476860523223877,-0.0539305880665779,0.5504295825958252,0.4377559125423431,-0.0158611517399549,0.4754458963871002,0.3464440107345581,-0.0756479501724243,0.4659378826618194,0.4455629885196686,-0.0501639693975448,0.5466490387916565,0.5226814150810242,-0.1031423509120941,0.4771385490894317,0.5240513682365417,-0.123101957142353,0.5327776074409485,0.5221927165985107,0.0073280720971524,0.4934247434139251,0.5255477428436279,-0.0073673794977366,0.5422231554985046,0.6631627678871155,-0.0088491942733526,0.4881379008293152,0.6677510142326355,-0.0224109329283237,0.5509706735610962,0.7949231266975403,0.0757192894816398,0.4784145057201385,0.7995284795761108,0.0688607692718505,0
16,0.5084772706031799,0.2747571468353271,-0.2228405773639679,0.5420705080032349,0.3473576307296753,-0.051149446517229,0.5504379868507385,0.4375743865966797,-0.0132342912256717,0.4754723608493805,0.3464271128177643,-0.0754357799887657,0.4659382998943329,0.445639044046402,-0.0499754883348941,0.546675980091095,0.5228624939918518,-0.0979781597852706,0.4771097302436828,0.5241230726242065,-0.1198937445878982,0.5327093005180359,0.5218714475631714,0.0077462373301386,0.4933637976646423,0.5253134965896606,-0.0077850236557424,0.5422211289405823,0.6627475619316101,-0.0103003494441509,0.4882257580757141,0.6674405932426453,-0.0237873829901218,0.5509740114212036,0.794951319694519,0.0719309374690055,0.4783515632152557,0.7991350293159485,0.0647609010338783,0
17,0.508482813835144,0.2747516632080078,-0.2111700177192688,0.5420597791671753,0.3473675847053528,-0.0398998260498046,0.5503124594688416,0.4375663697719574,-0.0040440899319946,0.4755278825759887,0.3464291393756866,-0.0641379058361053,0.465981662273407,0.4456392824649811,-0.040005937218666,0.5466815233230591,0.522875189781189,-0.0915389582514762,0.4769882261753082,0.5241873860359192,-0.1119238883256912,0.5327017307281494,0.5218291878700256,0.0079087810590863,0.4933824241161346,0.525153636932373,-0.0079414853826165,0.5422874093055725,0.6627580523490906,-0.014651165343821,0.4883036613464355,0.6672455668449402,-0.0264921654015779,0.5509808659553528,0.7950892448425293,0.0720117092132568,0.4783647954463959,0.7991287708282471,0.0644797012209892,0
18,0.508478581905365,0.2748518586158752,-0.2178379148244857,0.5421115159988403,0.3476300239562988,-0.0475931018590927,0.5503280758857727,0.4379285871982574,-0.009016228839755,0.475539892911911,0.3464292883872986,-0.0672692731022834,0.4660205543041229,0.4457078874111175,-0.0408188141882419,0.5468385815620422,0.5228872895240784,-0.0931997820734977,0.4766094386577606,0.5247383117675781,-0.1131549254059791,0.5326921939849854,0.5218291282653809,0.0073663974180817,0.4933734834194183,0.5251438021659851,-0.0074001853354275,0.5422893762588501,0.6627521514892578,-0.0117801129817962,0.4882837533950805,0.6673069596290588,-0.0224690847098827,0.5510605573654175,0.7950751781463623,0.0759366378188133,0.4783192574977875,0.7991573214530945,0.0706251859664917,0
19,0.5084588527679443,0.2748435735702514,-0.2272630035877227,0.5420451760292053,0.3476368188858032,-0.0542849227786064,0.5503676533699036,0.4379278719425201,-0.0126525508239865,0.4755167067050934,0.3464325964450836,-0.0766409561038017,0.4658302068710327,0.4458011388778686,-0.0501245334744453,0.5468934178352356,0.5229224562644958,-0.0942829027771949,0.4765313863754272,0.5252271294593811,-0.1209143102169036,0.5327762961387634,0.5215465426445007,0.0073616970330476,0.4935815632343292,0.525079607963562,-0.0073974253609776,0.5423251986503601,0.6627349257469177,-0.0130958352237939,0.4883873164653778,0.667153000831604,-0.0223917495459318,0.5510472059249878,0.7962290644645691,0.0730709806084632,0.478364884853363,0.7982945442199707,0.0706060752272605,0
20,0.5084072947502136,0.2748574018478393,-0.242741048336029,0.5421121716499329,0.3476809859275818,-0.0751748457551002,0.5503820180892944,0.4381713569164276,-0.0327000841498374,0.475519597530365,0.3466717898845672,-0.0879283398389816,0.4657723009586334,0.4462870061397552,-0.057609636336565,0.5469935536384583,0.5229371786117554,-0.1105311140418052,0.4763283729553222,0.5257506966590881,-0.1260065734386444,0.5327995419502258,0.5215132236480713,0.0044763693585991,0.49359330534935,0.5247859954833984,-0.004523261450231,0.542116105556488,0.6628934741020203,-0.0160852149128913,0.4883780181407928,0.6666215658187866,-0.018934927880764,0.5510721206665039,0.795921802520752,0.0686037242412567,0.4783739149570465,0.7981265187263489,0.070595383644104,0
21,0.5084390044212341,0.2748578488826751,-0.2425358742475509,0.5421544313430786,0.3477979004383087,-0.0733446553349495,0.5503861904144287,0.4382847249507904,-0.0322571210563182,0.4755072891712188,0.3466701507568359,-0.0891743376851081,0.4657167196273803,0.4465948343276977,-0.0611311756074428,0.547040581703186,0.5230740308761597,-0.1133982762694358,0.4761499166488647,0.526409387588501,-0.1308636218309402,0.532785177230835,0.5218073129653931,0.0043185600079596,0.4935653805732727,0.525101363658905,-0.004367456305772,0.5420863032341003,0.6628997325897217,-0.0159551799297332,0.488379567861557,0.6669719219207764,-0.0172589067369699,0.5510810017585754,0.7958967685699463,0.0741090029478073,0.4783744215965271,0.7985068559646606,0.0756468772888183,0
22,0.5083819031715393,0.2748647928237915,-0.2375603169202804,0.5421485900878906,0.3477682471275329,-0.0653816387057304,0.5503568649291992,0.4377498626708984,-0.0247081741690635,0.475502461194992,0.346620112657547,-0.0836037322878837,0.4656881392002105,0.4464201033115387,-0.0557068213820457,0.5470414757728577,0.5231500267982483,-0.1072826758027076,0.4760104417800903,0.5264081358909607,-0.124674767255783,0.5327796339988708,0.5218334197998047,0.005452839192003,0.4935575425624847,0.5251044631004333,-0.0055026062764227,0.5422226786613464,0.6631564497947693,-0.0129913026466965,0.4883893132209778,0.6671949028968811,-0.0188799835741519,0.5510737895965576,0.7957278490066528,0.0786021500825882,0.4783453643321991,0.798514723777771,0.0754779651761055,0
23,0.5083635449409485,0.2748279869556427,-0.2280877083539962,0.5421759486198425,0.3476644158363342,-0.0600001476705074,0.5504596829414368,0.4376792907714844,-0.021573232486844,0.4754860699176788,0.3465843498706817,-0.0755874142050743,0.4656478762626648,0.4463792443275451,-0.0478336736559867,0.547110378742218,0.5231671929359436,-0.1046161577105522,0.4759655892848968,0.526407778263092,-0.1177828088402748,0.5327223539352417,0.5218528509140015,0.005420918110758,0.493483692407608,0.5251012444496155,-0.0054687932133674,0.5421998500823975,0.6632184386253357,-0.0126704070717096,0.488316923379898,0.6673206686973572,-0.0189366582781076,0.5511440634727478,0.7956666946411133,0.0782910957932472,0.4782958030700683,0.7986457347869873,0.0749466568231582,0
24,0.5079960227012634,0.27473846077919,-0.2077175080776214,0.5423625707626343,0.3469415009021759,-0.0441762059926986,0.5504488348960876,0.4372020065784454,-0.0124005647376179,0.4754976630210876,0.3464024066925049,-0.0574639439582824,0.4653539955615997,0.4462906122207641,-0.0375042781233787,0.5470749735832214,0.5232500433921814,-0.1008244901895523,0.4758653044700622,0.5255981087684631,-0.1166420876979827,0.5327290892601013,0.5219255089759827,0.0053829564712941,0.493480235338211,0.5251060724258423,-0.0054272999987006,0.5422428846359253,0.6630111932754517,-0.0143764186650514,0.4883709251880646,0.6672646403312683,-0.0202369019389152,0.5511303544044495,0.7956866025924683,0.0749971941113472,0.4782939553260803,0.7985682487487793,0.0734704956412315,0
25,0.5080736875534058,0.2747403979301452,-0.209200918674469,0.5423465371131897,0.3468941152095794,-0.047168843448162,0.5504782199859619,0.4368927180767059,-0.0139019843190908,0.4754534959793091,0.3463737070560455,-0.0604301169514656,0.4653659760951996,0.4458034634590149,-0.0370815582573413,0.5471544861793518,0.523120105266571,-0.1021227836608886,0.4758558869361877,0.5255856513977051,-0.1108673438429832,0.532732367515564,0.5220761299133301,0.0048635061830282,0.4934820532798767,0.5251636505126953,-0.0049035158008337,0.5422257781028748,0.6629613637924194,-0.0170327834784984,0.4882424473762512,0.6672868728637695,-0.0200182031840086,0.5511196255683899,0.7965670228004456,0.0711243897676467,0.4782799780368805,0.7984920740127563,0.073951706290245,0
26,0.5078467726707458,0.2746532559394836,-0.209949254989624,0.5423821210861206,0.346221923828125,-0.0515218824148178,0.5506901144981384,0.4363291263580322,-0.0185710191726684,0.475439965724945,0.3463701009750366,-0.062866598367691,0.4652346968650818,0.4453594982624054,-0.0372342392802238,0.5471401810646057,0.522584855556488,-0.1070581525564193,0.4756428003311157,0.5255255699157715,-0.1101791337132453,0.532721221446991,0.5219688415527344,0.0041975239291787,0.4933699667453766,0.5250208973884583,-0.0042392099276185,0.542193591594696,0.6619897484779358,-0.0171386115252971,0.4880586564540863,0.6675576567649841,-0.0189661309123039,0.5511971712112427,0.7962075471878052,0.0709262266755104,0.4782722890377044,0.7984713912010193,0.0752117782831192,0
27,0.5078364014625549,0.2743542790412903,-0.1969999372959137,0.5424217581748962,0.3458441495895386,-0.0362338460981845,0.5507125854492188,0.436263769865036,-0.0078160837292671,0.4754282832145691,0.346375972032547,-0.0511907152831554,0.4651666581630707,0.4448549151420593,-0.0324665196239948,0.5471643805503845,0.522631824016571,-0.0995780751109123,0.475593090057373,0.5253203511238098,-0.1095729321241378,0.5328104496002197,0.5220467448234558,0.0051854769699275,0.4933988153934479,0.5250198841094971,-0.0052170953713357,0.5422155857086182,0.6622397899627686,-0.0184952784329652,0.4882644712924957,0.6675502061843872,-0.0235144272446632,0.5511900782585144,0.7961981296539307,0.0737258642911911,0.4782688021659851,0.797910749912262,0.0749425515532493,0
28,0.5077593922615051,0.2746038734912872,-0.2212245762348175,0.5424803495407104,0.3460067510604858,-0.058316521346569,0.5507796406745911,0.4362254738807678,-0.0215512234717607,0.4754137694835663,0.3463758826255798,-0.0639296397566795,0.465216726064682,0.4446126222610473,-0.0328172482550144,0.5473352074623108,0.522607147693634,-0.1088238731026649,0.4747530221939087,0.5256049633026123,-0.110166534781456,0.5328664183616638,0.5218468904495239,0.0035998478997498,0.4934226274490356,0.5244333744049072,-0.0036487325560301,0.5421727299690247,0.6621568202972412,-0.0198586490005254,0.488354355096817,0.6668300628662109,-0.02170330286026,0.5511976480484009,0.7960265874862671,0.067829705774784,0.4782632887363434,0.7978630661964417,0.0745183378458023,0
29,0.5076099038124084,0.274611622095108,-0.2474133223295211,0.5425832867622375,0.3459126949310303,-0.0811561793088913,0.5527652502059937,0.4362092614173889,-0.038406565785408,0.4753293097019195,0.346377819776535,-0.0846986249089241,0.4651322662830353,0.444526731967926,-0.0481556914746761,0.5502521991729736,0.5227559208869934,-0.1204060316085815,0.4731630682945251,0.5264297127723694,-0.1182360351085662,0.5335263609886169,0.5206443667411804,0.0024433047510683,0.4934229254722595,0.5235186815261841,-0.0025186773855239,0.5421291589736938,0.6617186069488525,-0.0198515057563781,0.4883934259414673,0.665581226348877,-0.0191361717879772,0.5512101650238037,0.795758843421936,0.0684343203902244,0.4782362878322601,0.7977078557014465,0.0748824775218963,0
30,0.5076330900192261,0.2746295928955078,-0.2498680204153061,0.5425935387611389,0.3458937406539917,-0.0850169360637664,0.5542479753494263,0.4362236857414245,-0.037644762545824,0.4753235578536987,0.3463790118694305,-0.0936505496501922,0.4652445018291473,0.4447853863239288,-0.0574053600430488,0.5552222728729248,0.5232673287391663,-0.1181083396077156,0.4701393544673919,0.5280797481536865,-0.1235904619097709,0.5334879755973816,0.5206533074378967,0.0021109932567924,0.493314266204834,0.5233933329582214,-0.0022008942905813,0.5415578484535217,0.6612661480903625,-0.0197681952267885,0.4884016215801239,0.6649744510650635,-0.0184013154357671,0.5512304306030273,0.7957494854927063,0.0672069489955902,0.4781889319419861,0.7970175743103027,0.0744173303246498,0
31,0.5074436068534851,0.2751545310020447,-0.2493047416210174,0.5425996780395508,0.344844251871109,-0.0741377547383308,0.5551478266716003,0.4348593354225158,-0.0249114762991666,0.4754213094711303,0.3462768495082855,-0.0836011692881584,0.4650572538375854,0.4407498836517334,-0.0445018745958805,0.5597302913665771,0.5197994112968445,-0.1054139509797096,0.4648371338844299,0.5224388837814331,-0.1145757809281349,0.5332136750221252,0.5203770995140076,0.0021749238949269,0.4932743012905121,0.5232779383659363,-0.0022703798022121,0.541348397731781,0.6620018482208252,-0.0202540624886751,0.4883431196212768,0.666178286075592,-0.0246958509087562,0.5512346625328064,0.7970894575119019,0.0671452730894088,0.4781839549541473,0.7970246076583862,0.0717231780290603,0
